name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Lugdunum at the heart of the old Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,1,91.0,363,84,96.0,45.76419,4.82816,1
Grand T3 - 85m2 Lyon4 vue imprenable quai de Saône,4e Arrondissement,Entire home/apt,2.0,1.0,4,4,85.0,0,13,98.0,45.7782,4.81148,1
Studio - Canut à la Croix-Rousse,4e Arrondissement,Private room,1.0,1.0,2,2,38.0,0,23,96.0,45.77917,4.83598,1
Nice and quiet room near Part Dieu train station,3e Arrondissement,Private room,1.0,1.0,2,2,40.0,83,39,99.0,45.76303,4.8657,1
APPARTEMENT LYON 5ème – TASSIN LA DEMI-LUNE,5e Arrondissement,Entire home/apt,1.0,1.0,4,3,61.0,223,22,100.0,45.76073,4.7864,1
Chambre avec douche privée dans maison,8e Arrondissement,Private room,1.0,1.0,2,3,40.0,20,24,99.0,45.73165,4.86728,1
The ground floor from the top of the slopes,1er Arrondissement,Entire home/apt,2.0,1.0,5,2,75.0,0,54,94.0,45.774159999999995,4.83404,0
"Lyon, Hypercentre, 60m2 Place des Jacobins",2e Arrondissement,Entire home/apt,1.0,1.0,4,2,81.0,0,27,93.0,45.76015,4.83309,1
PETIT COIN DE PARADIS EN VILLE,7e Arrondissement,Entire home/apt,1.0,1.0,2,3,55.0,0,34,98.0,45.737190000000005,4.827380000000001,1
Studio de Thomas - 15 min Part-Dieu + Parking,8e Arrondissement,Entire home/apt,1.0,1.0,2,1,57.0,327,61,93.0,45.7466,4.8669,0
Appartement Lyon Hyper Centre,2e Arrondissement,Entire home/apt,1.0,1.0,4,2,65.0,0,27,97.0,45.76409,4.832,0
Pretty flat in city center -  Place de la Bourse,2e Arrondissement,Entire home/apt,1.0,1.0,4,2,79.0,190,33,97.0,45.76385,4.83661,1
Appartement T3 plein coeur de Lyon/Bellecour,2e Arrondissement,Entire home/apt,2.0,1.0,4,2,89.0,356,22,93.0,45.75328,4.830030000000001,0
Chambre avec balcon privés de standing CroixRousse,4e Arrondissement,Private room,1.0,1.0,2,1,45.0,0,23,97.0,45.781290000000006,4.824380000000001,1
Croix Rousse /Spacieux et Lumineux duplex Canut,1er Arrondissement,Entire home/apt,2.0,1.0,4,3,109.0,22,19,99.0,45.7743,4.8363,1
petit chalet atypique-Lyon 9è,9e Arrondissement,Entire home/apt,2.0,1.0,4,3,50.0,0,19,95.0,45.7973,4.82365,0
Central Modern Minimalist Grey Flat,3e Arrondissement,Entire home/apt,1.0,1.0,4,1,77.0,356,60,87.0,45.75951,4.86683,0
Amazing Ivory Flat - Tête d'Or Park,6e Arrondissement,Entire home/apt,1.0,1.0,2,1,77.0,332,65,93.0,45.7676,4.84414,0
Sweet Home de 90m2 avec vue sur la Saône !,5e Arrondissement,Entire home/apt,3.0,1.0,6,2,145.0,360,49,99.0,45.76742,4.8248,0
Bright apartment in the heart of Lyon,1er Arrondissement,Entire home/apt,1.0,1.0,3,2,25.0,0,15,95.0,45.77009,4.82645,0
"Vieux Lyon, magnifique studio, vue d'exception !",5e Arrondissement,Entire home/apt,1.0,1.0,2,1,90.0,79,88,100.0,45.756809999999994,4.82483,1
Great apartment in the heart of Lyon - Professional Cleaning,1er Arrondissement,Entire home/apt,2.0,1.0,4,1,64.0,0,17,87.0,45.77189,4.83443,0
Lyon 5ème - appart 65m² idéal fêtes des lumières,5e Arrondissement,Entire home/apt,2.0,1.0,3,2,70.0,0,12,92.0,45.75565,4.785,0
Bel appartement neuf et lumineux,9e Arrondissement,Entire home/apt,1.0,1.0,4,2,60.0,45,30,96.0,45.804429999999996,4.83619,0
Studio bis au calme à 2 mns à pied du Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,2,3,39.0,165,54,87.0,45.766459999999995,4.82386,0
Élégant et confortable T2 du 6ème arrondissement,6e Arrondissement,Entire home/apt,1.0,1.0,2,4,60.0,31,88,96.0,45.77064,4.8545,0
"Rare Appartement ""Spa Jaccuzi"" Cœur Vieux Lyon",5e Arrondissement,Entire home/apt,1.0,1.5,4,1,189.0,332,88,99.0,45.76336,4.82713,1
"Chambres dans LOFT, JOLIE TERRASSE, petit GARAGE",7e Arrondissement,Private room,1.0,1.0,1,1,49.0,0,12,100.0,45.74989,4.8440199999999995,1
Very beautiful apartment for 2- Lyon 7th,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,55.0,44,40,88.0,45.75383,4.84034,0
"T3 calme avec terrasse, Part-Dieu/Sans souci",3e Arrondissement,Entire home/apt,2.0,1.0,4,3,48.0,0,29,95.0,45.75023,4.86978,0
Gde chambre + sdb privée dans duplex + petit dej,8e Arrondissement,Private room,1.0,1.0,2,2,29.0,0,12,100.0,45.73826,4.8511,1
Chambre simple en plein coeur de Lyon,7e Arrondissement,Private room,1.0,1.0,1,1,30.0,0,17,100.0,45.75284,4.84814,1
Nice typical Lyon apartment - Heart of the city,3e Arrondissement,Entire home/apt,2.0,1.0,4,2,53.0,7,154,95.0,45.75355,4.849130000000001,1
Beautiful Minimalist Central Flat,3e Arrondissement,Entire home/apt,1.0,1.0,4,1,83.0,364,40,82.0,45.75795,4.85471,0
CHARMING APARTMENT IN THE 3RD DISTRICT OF LYON FOR 5 PEOPLE,3e Arrondissement,Entire home/apt,2.0,1.5,5,2,79.0,0,63,86.0,45.75629,4.8490400000000005,0
"Cosy flat in Lyon 7, Saint-Louis area",7e Arrondissement,Entire home/apt,1.0,1.0,2,2,80.0,0,21,99.0,45.75091,4.84793,1
Charmant studio Croix-roussien en mezzanine,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,42.0,88,30,93.0,45.7723,4.8282099999999994,0
Appartement 55m2 au coeur de la presqu'ile,2e Arrondissement,Entire home/apt,1.0,1.5,4,2,100.0,0,14,91.0,45.75502,4.83183,0
CHARMANT T2  GARE PART DIEU,3e Arrondissement,Entire home/apt,1.0,1.0,4,2,60.0,258,12,93.0,45.755520000000004,4.8566,0
"Appartement en rez de jardin, proche vieux lyon",9e Arrondissement,Entire home/apt,1.0,1.0,4,1,71.0,64,10,100.0,45.77319,4.80398,0
Appartement chaleureux  au coeur de Lyon,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,63.0,0,12,97.0,45.77026,4.83493,1
Séduisant/atypique/artiste,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,69.0,178,12,95.0,45.77312,4.83601,0
Sous-location  chambre quartier croix-rousse,4e Arrondissement,Private room,1.0,1.0,2,1,20.0,0,27,90.0,45.7766,4.83456,0
"Chambre lumineuse au calme, jolie vue Croix-rousse",4e Arrondissement,Private room,1.0,1.0,2,1,35.0,254,32,96.0,45.7792,4.83592,1
Lyon logement calme,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,80.0,0,46,97.0,45.74595,4.83801,0
"T3 Lyon 8 : commerces, transports (Proche Eurexpo)",8e Arrondissement,Entire home/apt,1.0,1.0,4,2,40.0,57,25,99.0,45.72582,4.87911,0
"Charmant appartement Croix-Rousse, Lyon",4e Arrondissement,Entire home/apt,1.0,1.0,2,2,100.0,227,10,98.0,45.775909999999996,4.8314900000000005,0
Au Coeur du vieux Lyon In the heart of Old Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,1,51.0,340,172,99.0,45.75891,4.8248,1
Appartement 50m2 Part-Dieu avec parking privé,3e Arrondissement,Entire home/apt,1.0,1.0,2,15,54.0,0,146,98.0,45.75654,4.86888,1
Lovely room in a cosy flat very heart of Lyon ^^,3e Arrondissement,Private room,1.0,1.0,2,2,41.0,0,10,96.0,45.75602,4.85006,0
Bel appart de 70 m2 au coeur de la Croix-Rousse,1er Arrondissement,Entire home/apt,2.0,1.0,5,3,59.0,0,19,96.0,45.77129,4.82611,0
Au cœur des pentes,1er Arrondissement,Private room,1.0,1.0,1,2,28.0,358,11,84.0,45.77047,4.8249699999999995,0
"Superbe T2, au coeur de Lyon,  Place Bellecour.",2e Arrondissement,Entire home/apt,1.0,1.0,2,2,92.0,40,29,99.0,45.75857,4.82996,1
☀️MASSENA - Très bel appartement lumineux ☀️,6e Arrondissement,Entire home/apt,1.0,1.0,4,3,81.0,84,17,98.0,45.76938,4.85313,1
Nice appartment close to the city centre,3e Arrondissement,Entire home/apt,1.0,1.0,4,2,52.0,0,23,96.0,45.75428,4.85016,0
Chambre chaleureuse au cœur de Lyon !!!,1er Arrondissement,Private room,1.0,1.0,3,3,32.0,0,17,94.0,45.77114,4.8330400000000004,0
NEW exceptional in the heart of Old Lyon,5e Arrondissement,Entire home/apt,2.0,1.0,4,2,89.0,89,16,96.0,45.762240000000006,4.82597,1
Bright apartment for 2 people - Lyon 9th,9e Arrondissement,Entire home/apt,1.0,1.0,2,2,61.0,346,22,91.0,45.7724,4.80236,0
Appartement cosy en plein coeur de la Croix-Rousse,4e Arrondissement,Entire home/apt,2.0,1.0,4,5,55.0,43,21,98.0,45.775890000000004,4.8339,1
Petite chambre agréable dans bel appart  avec vue,4e Arrondissement,Private room,1.0,1.0,1,1,29.0,342,53,96.0,45.7792,4.8377300000000005,1
Chambre cosy au coeur des pentes,1er Arrondissement,Private room,1.0,1.0,2,3,38.0,72,53,98.0,45.77183,4.83066,1
NOCNOC - L’Opéra - Spacious T7 in Lyon city center,1er Arrondissement,Entire home/apt,6.0,3.0,16,1,333.0,56,72,94.0,45.76621,4.8368400000000005,0
Le hyper centre terreaux,1er Arrondissement,Entire home/apt,1.0,1.0,4,1,49.0,357,205,93.0,45.76921,4.83518,0
Grand appartement plein centre de Lyon,2e Arrondissement,Entire home/apt,3.0,1.0,6,2,145.0,83,15,97.0,45.75271,4.8313,0
Appartement sur les hauteurs de StJust,5e Arrondissement,Entire home/apt,1.0,1.0,4,1,66.0,0,42,95.0,45.75731,4.81353,0
Charming duplex apart in the heart of VIEUX LYON - Professional Cleaning,5e Arrondissement,Entire home/apt,2.0,1.0,5,1,65.0,0,11,84.0,45.75631,4.8171800000000005,0
Duplex Loft de charme-Vieux Lyon-situation idéale.,5e Arrondissement,Entire home/apt,1.0,1.0,5,3,78.0,292,75,98.0,45.764379999999996,4.82717,1
"Centre Lyon calme, appartement 43m2 2 personnes",7e Arrondissement,Entire home/apt,1.0,1.0,2,4,40.0,0,19,97.0,45.7416,4.8552599999999995,0
Chambre Lyon 8 proche Métro D et Tram T4,8e Arrondissement,Private room,1.0,1.0,2,1,26.0,0,28,93.0,45.72279,4.8804099999999995,0
D3 Appartement tout équipé avec lit double,6e Arrondissement,Entire home/apt,1.0,1.0,2,1,34.0,352,166,89.0,45.76569,4.86719,0
Le Soufflot - 6 persons. - Opera de Lyon,1er Arrondissement,Entire home/apt,2.0,1.0,6,1,110.0,44,32,92.0,45.77191,4.8368400000000005,0
A large T3 Mezzanine - Vauban district,6e Arrondissement,Entire home/apt,2.0,1.0,5,3,79.0,0,14,87.0,45.76733,4.85564,0
Charmant et grand appartement Monplaisir,8e Arrondissement,Entire home/apt,1.0,1.0,4,1,89.0,41,10,100.0,45.7373,4.8749,0
Chambre privée dans un canut - cœur  Croix Rousse,1er Arrondissement,Private room,1.0,1.0,1,3,29.0,220,12,98.0,45.77417,4.8364400000000005,0
"CLEAN AND SECURE - Spacious flat in ""Vieux Lyon""",5e Arrondissement,Entire home/apt,1.0,1.0,4,1,61.0,0,26,88.0,45.764720000000004,4.82819,0
Appartement Halles Paul Bocuse - Palais de Justice,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,35.0,0,15,98.0,45.7615,4.8504,0
"Croix Rousse Chazière, appartement avec parking",4e Arrondissement,Entire home/apt,1.0,1.0,2,2,65.0,179,24,99.0,45.77745,4.813969999999999,1
Appartement avec chambre privée,8e Arrondissement,Private room,1.0,1.0,2,3,21.0,128,11,100.0,45.73162,4.88625,0
Appartement cosy à partager proche hypercentre,7e Arrondissement,Private room,1.0,1.0,2,2,40.0,0,39,96.0,45.746809999999996,4.83854,1
Opéra Royale II,1er Arrondissement,Entire home/apt,1.0,1.0,2,4,50.0,86,12,97.0,45.77172,4.83652,1
Appartement ancien rénové très calme avec terrasse,7e Arrondissement,Entire home/apt,1.0,1.0,4,5,60.0,180,10,98.0,45.756009999999996,4.84039,0
DETAILED HOUSEHOLD -Very nice flat for 4 people,6e Arrondissement,Entire home/apt,1.0,1.5,4,3,77.0,0,16,90.0,45.768240000000006,4.85471,0
Cosy Cute & Convenient apartment to discover Lyon,3e Arrondissement,Entire home/apt,1.0,1.0,4,2,80.0,288,15,99.0,45.75128,4.86744,1
"Logement plein centre. quartier cordelier, Lyon 2.",2e Arrondissement,Entire home/apt,1.0,1.0,2,1,41.0,179,249,90.0,45.763040000000004,4.8341199999999995,0
Chambre 9m2 dans colocation. Lyon 5e arrondt,5e Arrondissement,Private room,1.0,1.0,1,2,20.0,102,47,98.0,45.747679999999995,4.78752,1
Original place to sleep,3e Arrondissement,Private room,1.0,1.0,2,1,26.0,74,101,89.0,45.75369,4.85216,0
Rare. Chambre/ Croix- rousse/terrasse panoramique.,4e Arrondissement,Private room,1.0,1.0,2,4,46.0,0,14,99.0,45.78086,4.83652,1
DIFY Roi Lyon - Hotel de Ville,1er Arrondissement,Entire home/apt,4.0,4.5,10,2,211.0,215,56,91.0,45.77102,4.83312,0
"Light, quiet room with continental breakfast",7e Arrondissement,Private room,1.0,1.5,2,1,40.0,0,11,96.0,45.73672,4.8401,1
Logement 47 m2 dans le 7eme,7e Arrondissement,Entire home/apt,1.0,1.0,4,2,60.0,0,11,94.0,45.74892,4.838769999999999,0
Chambre dans logement partagée  Quartier Gerland,7e Arrondissement,Private room,1.0,1.5,2,1,23.0,0,51,95.0,45.72432,4.82544,1
La plus belle vue de Lyon !  Plein Centre-Ville,3e Arrondissement,Entire home/apt,2.0,1.0,6,1,83.0,0,42,95.0,45.758,4.8406400000000005,0
Ecolo Loft proche transports dans cour intérieure,7e Arrondissement,Entire home/apt,1.0,1.5,4,1,62.0,0,22,96.0,45.74929,4.84823,0
Petite chambre charmante et calme au cœur du 6eme,6e Arrondissement,Private room,1.0,1.0,2,1,55.0,138,12,97.0,45.769220000000004,4.84291,0
Cosy T2 OPERA Pradel - Appart'Ambiance,1er Arrondissement,Entire home/apt,1.0,1.0,2,3,141.0,0,10,89.0,45.76804,4.83758,0
Hypercentre Pentes de la Croix Rousse  4 couchages,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,200.0,180,56,96.0,45.77159,4.835369999999999,1
Superb Apartment close to the quays in the heart of Lyon,7e Arrondissement,Entire home/apt,1.0,1.0,4,1,69.0,361,55,86.0,45.75452,4.84012,0
Gasparin -proche place des Jacobins,2e Arrondissement,Entire home/apt,1.0,1.0,2,2,102.0,181,12,93.0,45.75946,4.8329,1
Chambre cocon à confluence ds appartement moderne,2e Arrondissement,Private room,1.0,1.0,2,1,35.0,0,23,99.0,45.74488,4.81807,1
Apt 72m2- balcon -parking gratuit- calme 5mn métro,9e Arrondissement,Entire home/apt,2.0,1.0,3,2,69.0,199,49,99.0,45.78654,4.80233,1
2 pièces jean Macé tout confort et parking privé,7e Arrondissement,Entire home/apt,1.0,1.0,4,1,58.0,221,81,98.0,45.74192,4.84012,1
"Luxury Flat in the old town, 6P",5e Arrondissement,Entire home/apt,1.0,1.0,6,6,90.0,0,13,100.0,45.75783,4.82559,0
Chambre entrée indépendante calme et spacieuse,7e Arrondissement,Private room,1.0,1.5,3,2,40.0,304,91,97.0,45.73489,4.82985,1
"Chambre agréable avec salon lumineux et spacieux quartier Jean Macé, proche des transports en communs",7e Arrondissement,Private room,1.0,1.0,1,1,31.0,0,48,98.0,45.74555,4.84382,1
Hyper Centre -Berges Rhône/Hôtel Dieu- 10min Gares,7e Arrondissement,Entire home/apt,1.0,1.0,2,1,60.0,0,51,96.0,45.754059999999996,4.83953,0
Coup de Coeur Part Dieu-Appartement neuf 4 pers,3e Arrondissement,Entire home/apt,1.0,1.0,4,2,74.0,323,64,94.0,45.76191,4.86681,0
Pieds à terre (4 pers) Lyon Part-Dieu-centre,3e Arrondissement,Entire home/apt,1.0,1.0,4,2,74.0,345,61,93.0,45.76191,4.86681,0
Charming apartment near Tête d'Or park,6e Arrondissement,Entire home/apt,1.0,1.0,4,1,71.0,66,26,83.0,45.774809999999995,4.84921,0
Pretty bedroom next the 'Parc de la Tête d'Or',6e Arrondissement,Private room,1.0,1.0,2,2,36.0,349,56,98.0,45.7708,4.85914,0
"Joli T2 au cœur des pentes X-rousse, au calme",1er Arrondissement,Entire home/apt,1.0,1.0,2,1,56.0,6,19,98.0,45.77263,4.8265,1
Bel appartement spacieux (55 m2) très bien situé,3e Arrondissement,Entire home/apt,1.0,1.0,2,1,53.0,0,11,89.0,45.75762,4.85077,0
Chambre confortable sur la presqu'île,1er Arrondissement,Private room,1.0,1.0,4,2,30.0,85,17,100.0,45.76925,4.83523,0
Appartement lumineux T2 50m²,8e Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,76,27,96.0,45.73495,4.85082,0
Lyon-Spacieuse chambre calme-Business ready,7e Arrondissement,Entire home/apt,1.0,1.0,4,1,60.0,0,11,98.0,45.74608,4.84835,0
"T3  115m²  dernier étage, terrasse de 34m², garage",3e Arrondissement,Entire home/apt,2.0,1.0,5,2,120.0,0,14,97.0,45.74622,4.89604,1
Appart Part-Dieu à 2 min de la Gare,3e Arrondissement,Entire home/apt,1.0,1.0,2,1,75.0,103,15,86.0,45.76294,4.86148,0
Au coeur de Lyon - Berges du Rhône,3e Arrondissement,Entire home/apt,1.0,1.0,4,1,69.0,165,58,98.0,45.76061,4.84318,1
Duplex moderne au cœur de lyon,2e Arrondissement,Entire home/apt,2.0,1.0,4,2,110.0,43,23,100.0,45.75549,4.8298,1
"T2 entier 4 pers, proche Bellecour. Perle rare",7e Arrondissement,Entire home/apt,1.0,1.5,4,2,74.0,178,15,96.0,45.75423,4.841130000000001,0
Appartement étudiant en plein centre,2e Arrondissement,Entire home/apt,1.0,1.0,2,1,35.0,0,16,88.0,45.75654,4.8288199999999994,0
Appartement typique Canut à La Croix Rousse,4e Arrondissement,Entire home/apt,3.0,1.0,5,4,75.0,0,15,99.0,45.77965,4.83703,0
Appartement cosy au coeur du 7ème!,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,47.0,10,59,96.0,45.75392,4.84398,0
*CENTRAL* Flat in the heart of the city!,1er Arrondissement,Entire home/apt,1.0,1.5,4,1,74.0,44,17,84.0,45.7723,4.83215,0
LE QUAI DU VIEUX LYON,5e Arrondissement,Entire home/apt,2.0,1.0,4,2,100.0,102,44,94.0,45.76291,4.82929,0
Chambre + SDB privées - Art Déco  - Saxe Gambetta,7e Arrondissement,Private room,1.0,1.0,2,2,31.0,0,55,100.0,45.75264,4.85005,1
Superbe logement calme en plein coeur du vieuxLyon,5e Arrondissement,Entire home/apt,1.0,1.0,2,2,65.0,363,55,96.0,45.764720000000004,4.82779,1
Joli appartement très lumineux,7e Arrondissement,Entire home/apt,1.0,1.0,4,2,56.0,358,57,99.0,45.73387,4.84015,1
Chambre calme en hyper-centre,1er Arrondissement,Private room,1.0,1.0,2,1,35.0,0,46,97.0,45.76706,4.831180000000001,1
Charmant T2 de 32m2 sous les toits,8e Arrondissement,Shared room,1.0,1.0,1,1,28.0,0,12,98.0,45.726409999999994,4.8801,0
Haven of peace with garden in the heart of Lyon,5e Arrondissement,Entire home/apt,6.0,3.0,10,3,250.0,0,18,99.0,45.75313,4.79772,1
Chambre privée à proximité du centre-ville / métro,7e Arrondissement,Private room,1.0,1.0,2,1,32.0,0,125,98.0,45.75092,4.84814,0
NEW !⭐️HAMAC Suites III⭐️Lyon Ainay (hyper centre),2e Arrondissement,Entire home/apt,1.0,1.0,4,1,110.0,316,23,99.0,45.75309,4.831840000000001,0
Appartement/atelier d’artiste,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,60.0,0,18,99.0,45.76993,4.83601,1
Nice duplex in Croix-Rousse,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,69.0,0,16,96.0,45.770559999999996,4.8289599999999995,1
Charme et confort dans le Vieux Lyon,5e Arrondissement,Entire home/apt,2.0,1.0,4,2,88.0,77,70,100.0,45.759570000000004,4.82465,1
Grande chambre cozy et lumineuse proche metro,3e Arrondissement,Private room,1.0,1.0,1,4,40.0,0,21,99.0,45.74395,4.88525,1
Le Cocon Villette,3e Arrondissement,Entire home/apt,1.0,1.0,2,1,65.0,348,96,95.0,45.754670000000004,4.86664,0
T3 Duplex cosy - Monplaisir,8e Arrondissement,Entire home/apt,2.0,1.5,4,3,99.0,0,11,96.0,45.740109999999994,4.86907,0
Chambre dans grand Appartement centre ville,1er Arrondissement,Private room,1.0,1.0,2,2,22.0,0,10,96.0,45.77022,4.83373,1
APPARTEMENT DE CHARME LYON  6 -  PONT LAFAYETTE,6e Arrondissement,Entire home/apt,1.0,1.0,4,2,50.0,312,42,98.0,45.763740000000006,4.84339,0
SPECIFICALLY CLEANED Cov-19 - Nice T2,2e Arrondissement,Entire home/apt,1.0,1.5,4,3,77.0,0,17,93.0,45.75983,4.83215,0
Modern apartment - Near Tête d'Or park,6e Arrondissement,Entire home/apt,2.0,1.5,4,2,69.0,0,10,92.0,45.769420000000004,4.8533599999999995,0
NEW !⭐️HAMAC Suites V ⭐️Lyon Ainay (hyper centre),2e Arrondissement,Entire home/apt,1.0,1.0,4,1,110.0,352,75,94.0,45.75302,4.831980000000001,0
"Beau T2, proche centre ville",9e Arrondissement,Entire home/apt,1.0,1.0,4,2,56.0,0,15,99.0,45.77718,4.805680000000001,1
Appart cosy et chaleureux,7e Arrondissement,Entire home/apt,1.0,1.0,3,2,60.0,88,10,94.0,45.74674,4.83363,0
Le Trion - Authentic Lyon flat close to Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,0.0,4,1,54.0,289,91,94.0,45.7581,4.81116,0
"A unique, magnificent view of Greater Lyon.",1er Arrondissement,Shared room,1.0,1.0,2,2,21.0,350,76,83.0,45.77326,4.83027,0
La bancellerie,7e Arrondissement,Private room,1.0,1.0,2,1,50.0,0,12,100.0,45.74647,4.84016,0
❤️CHARMANT STUDIO CONFORT HYPER CENTRE❤️,1er Arrondissement,Entire home/apt,1.0,1.0,3,2,60.0,249,18,80.0,45.76807,4.83291,0
Un nid au dessus du Rhône,7e Arrondissement,Entire home/apt,1.0,1.5,3,2,160.0,0,18,93.0,45.75395,4.84185,0
Jaurès / ENS / Tony Garnier /T3 charme de l’ancien,7e Arrondissement,Entire home/apt,2.0,1.0,4,2,85.0,0,45,96.0,45.73742,4.83065,0
CMyHome2B 80m² Lyon 7è Prox métro B & Berges Rhône,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,61.0,0,13,98.0,45.73731,4.82945,0
"Appartement design ,Croix Rousse, terrasse, garage",4e Arrondissement,Entire home/apt,1.0,1.0,2,3,53.0,157,28,92.0,45.78366,4.82011,1
Extra centre - Loft Cosy Canut,1er Arrondissement,Entire home/apt,1.0,1.0,2,4,50.0,0,48,95.0,45.77021,4.83473,0
Majord'Home - Le Coeur des Pentes - Lyon Centre,1er Arrondissement,Entire home/apt,2.0,1.5,6,1,122.0,43,22,90.0,45.77264,4.82503,0
Chambre Privée Proche centre ville / Private Room,9e Arrondissement,Private room,1.0,1.0,2,2,25.0,0,14,99.0,45.77211,4.8009699999999995,1
Superbe T2 avec vue sur le Rhône - Hyper centre,2e Arrondissement,Entire home/apt,1.0,1.0,4,2,100.0,0,27,95.0,45.76389,4.83879,0
Jolie chambre centre de Lyon,6e Arrondissement,Private room,1.0,1.0,1,1,36.0,89,67,93.0,45.76389,4.8560099999999995,0
✨CŒUR DU VIEUX LYON,5e Arrondissement,Entire home/apt,1.0,1.0,2,2,90.0,88,147,85.0,45.764720000000004,4.82779,0
L'Atelier des Traboules... au coeur du Vieux-Lyon!,5e Arrondissement,Entire home/apt,1.0,1.5,4,2,54.0,0,57,96.0,45.76458,4.82742,1
Appartement Charmant au coeur de la Croix-Rousse,1er Arrondissement,Entire home/apt,2.0,1.0,4,2,76.0,265,21,99.0,45.7725,4.83185,1
T3 avec garage Lyon 7 calme et lumineux,7e Arrondissement,Entire home/apt,2.0,1.5,5,1,80.0,0,46,96.0,45.74403,4.8365,0
Duplex en presqu'île,2e Arrondissement,Entire home/apt,1.0,1.0,5,1,106.0,287,16,86.0,45.76543,4.83862,0
NEW !⭐️HAMAC Suites IV ⭐️Lyon Ainay (hyper centre),2e Arrondissement,Entire home/apt,1.0,1.0,4,1,110.0,350,35,97.0,45.7521,4.83235,0
"Appartement Gerland cosy 53m2, 1 chambre",7e Arrondissement,Entire home/apt,1.0,1.0,3,2,80.0,77,16,96.0,45.7288,4.83036,1
APARTMENT 2 ROOMS NEAR CONFLUENCE,7e Arrondissement,Entire home/apt,1.0,1.0,2,1,60.0,0,11,98.0,45.733290000000004,4.82948,1
❤️Grange-Blanche - Bel appartement avec balcon❤️,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,63.0,83,48,98.0,45.745540000000005,4.87735,1
Contemporary and authentic duplex,1er Arrondissement,Entire home/apt,3.0,1.5,6,2,159.0,345,81,94.0,45.76785,4.82902,0
"Cute 2br in Lyon, decorated with taste",1er Arrondissement,Entire home/apt,2.0,2.0,4,1,124.0,53,45,88.0,45.76721,4.83277,0
* Renewed * Apartment at the Croix Rousse,1er Arrondissement,Entire home/apt,1.0,1.5,4,1,94.0,132,13,95.0,45.770720000000004,4.83254,0
☆ Calme ☆ city center ♥ Parking famille business ♥,7e Arrondissement,Entire home/apt,2.0,1.0,4,1,45.0,0,105,99.0,45.75085,4.84678,1
Joli appartement cosy - coeur de Lyon,2e Arrondissement,Entire home/apt,1.0,1.5,2,1,56.0,0,30,96.0,45.76357,4.8345,0
Au jardin d’Erevan - Lyon Confluence,2e Arrondissement,Entire home/apt,2.0,1.5,4,2,100.0,0,17,93.0,45.74344,4.81875,0
Chambre à coté de la gare Perrache,2e Arrondissement,Private room,1.0,1.0,2,1,39.0,86,78,92.0,45.74687,4.82348,0
Atypique Croix-Rousse,4e Arrondissement,Entire home/apt,1.0,1.0,3,1,49.0,88,10,94.0,45.777120000000004,4.83195,0
Petit cocon centre ville quartier multiculturel,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,40.0,0,16,98.0,45.75513,4.84598,1
Le Juliette ☆Magnifique T2 ☆ Climatisé ⭐⭐⭐⭐,7e Arrondissement,Entire home/apt,1.0,1.0,4,1,77.0,74,65,91.0,45.74409,4.833,0
Appartement climatisé centre LYON PLACE DE PARKING,6e Arrondissement,Entire home/apt,2.0,1.0,4,3,114.0,0,18,94.0,45.769709999999996,4.84534,0
"Coeur Vieux-Lyon, Suite donnant sur le Jardin",5e Arrondissement,Entire home/apt,1.0,1.0,2,2,61.0,172,48,100.0,45.76307,4.82735,1
Charming Croix-Paquet Loft For 2,1er Arrondissement,Entire home/apt,1.0,1.0,2,1,59.0,186,44,95.0,45.772059999999996,4.83636,0
"Au centre de Lyon, charme, confort et modernité.",2e Arrondissement,Entire home/apt,2.0,1.0,4,2,148.0,157,12,100.0,45.74975,4.82493,0
Chambre plus salle de douche privée,3e Arrondissement,Private room,1.0,1.0,1,1,34.0,0,21,99.0,45.75028,4.86423,1
65m2 joli appartement proche la Part-Dieu,3e Arrondissement,Private room,1.0,1.5,2,2,48.0,358,64,98.0,45.75543,4.87031,1
"L'Hausmannien, dernier étage lumineux balcon",6e Arrondissement,Entire home/apt,3.0,1.5,6,4,190.0,214,18,97.0,45.76811,4.8596699999999995,1
Jolie chambre dans grand appartement Lyon 7,7e Arrondissement,Private room,1.0,1.0,2,1,38.0,165,26,99.0,45.73559,4.826980000000001,0
