name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
4 et demi au coeur de Rosemont(2lits),Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,4,32,49.0,301,33,90.0,45.55538,-73.59036,0
3 1/2  sur le Plateau !,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,31,50.0,365,26,95.0,45.5344,-73.56696,0
Unique Loft in Industrial Building,Le Sud-Ouest,Entire home/apt,2.0,1.0,4,2,165.0,365,62,95.0,45.479279999999996,-73.58865,0
3 1/2 rooms all-comfort,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,2,94.0,360,11,95.0,45.56548,-73.57703000000001,0
Appartment Rosemont / Petite-Patrie,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,32,75.0,363,58,98.0,45.55137,-73.58766,1
Beautiful Mile-End Apartment!,Rosemont-La Petite-Patrie,Entire home/apt,3.0,1.0,5,31,75.0,365,18,93.0,45.53183,-73.61325,1
2 Bedroom apartment in Old Montreal,Ville-Marie,Entire home/apt,2.0,2.0,4,2,459.0,24,10,96.0,45.507459999999995,-73.55306999999999,0
Luxury Apt in Le Plateau / Mile End - 3 bedrooms,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,6,31,166.0,166,29,99.0,45.51967,-73.59145,1
Mtl App. tout neuf éclairé & stylé!,Ahuntsic-Cartierville,Entire home/apt,2.0,1.0,4,30,130.0,269,12,90.0,45.54489,-73.66686,0
"Funky, cosy Mile end appartment",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,7,98.0,83,29,94.0,45.52425,-73.59492,0
Shinny Cozy Flat - Promenade Masson,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,30,50.0,345,31,96.0,45.55209,-73.57625,1
Beautiful apartment in Mile-End,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,5,4,125.0,251,27,96.0,45.52205,-73.5993,0
Lovely Esplanade Ave Apartment on Plateau Montreal,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,3,166.0,168,113,99.0,45.52016,-73.59109000000001,1
Apartment of your dreams! CDN/UdeM/HEC,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,2.0,1.0,4,15,86.0,279,37,98.0,45.506190000000004,-73.62123000000001,1
"Cozy Nest, heart of the Plateau",Le Plateau-Mont-Royal,Private room,1.0,1.0,1,2,40.0,88,90,98.0,45.52028,-73.58774,0
"Solaria, wonderful appartment!",Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,3,51.0,257,40,99.0,45.55372,-73.56234,0
Modern House in Montreal's heart!,Rosemont-La Petite-Patrie,Entire home/apt,4.0,1.5,6,5,263.0,0,21,99.0,45.53358,-73.60300000000001,1
Condo - 2 level Mile-End/Plateau,Le Plateau-Mont-Royal,Entire home/apt,2.0,2.5,4,11,100.0,315,16,100.0,45.52241,-73.59051,1
Belle au bois dormant,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,31.0,303,37,97.0,45.52202,-73.57864000000001,0
Private room in Montreal,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,2,40.0,165,65,96.0,45.51919,-73.57951,1
Quiet apartment in  ‘’the village’’,Ville-Marie,Entire home/apt,1.0,1.0,4,32,43.0,215,125,96.0,45.52174,-73.55955,1
Cool 5 1/2 apartment in the plateau,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,3,30,89.0,365,57,94.0,45.537259999999996,-73.58024,0
2bdr+garden in best part of Plateau!!,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,5,5,135.0,359,23,95.0,45.53465,-73.58619,0
Montreal furnished apartment 1A,Le Plateau-Mont-Royal,Entire home/apt,3.0,2.0,7,3,66.0,351,206,89.0,45.53828,-73.57627,0
"Large apart., sunny garden, 3 closed bedrooms.",Rosemont-La Petite-Patrie,Entire home/apt,3.0,1.0,5,4,90.0,165,46,95.0,45.53165,-73.60797,0
A private room in our SweetHome,Westmount,Private room,1.0,1.0,2,1,23.0,365,34,85.0,45.48867,-73.60661,0
Amazing modern loft - Old Montreal!,Ville-Marie,Entire home/apt,1.0,1.0,2,59,82.0,365,13,98.0,45.49981,-73.55636,0
Charming sunny flat in the Plateau-Mile End!,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,1,2,135.0,170,98,96.0,45.52185,-73.58915,1
Jolie chambre sur le Plateau Mont-Royal,Le Plateau-Mont-Royal,Private room,1.0,1.0,1,4,26.0,52,32,96.0,45.529920000000004,-73.58155,0
COSY 3BED WITH GARDEN EAST DOWNTOWN,Ville-Marie,Entire home/apt,3.0,1.0,7,3,131.0,43,188,84.0,45.52778,-73.56012,0
Beautiful restored downtown house,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.5,6,10,306.0,43,22,98.0,45.51462,-73.57833000000001,1
Unbeatable Location & Price in MTL!,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,31,44.0,134,89,95.0,45.54557,-73.58789,1
Sunny spacious Villeray apatment,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,3.0,1.0,5,2,80.0,77,23,84.0,45.546890000000005,-73.61748,0
Big Modern Apartment on Plateau,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,8,98.0,318,27,94.0,45.52678,-73.58740999999999,0
"Stylish, Airy Mile End/Plateau Gem",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,15,100.0,365,27,96.0,45.5172,-73.59108,0
Plateau - Parc Lafontaine,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,4,14,100.0,359,42,92.0,45.52155,-73.5667,1
Garden Condo on Lachine Canal,Le Sud-Ouest,Entire home/apt,2.0,1.0,4,7,125.0,88,11,95.0,45.48252,-73.57179000000001,1
Garden Room in Buddhist Temple,Le Plateau-Mont-Royal,Private room,1.0,2.0,2,2,75.0,11,291,98.0,45.52268,-73.58731,1
Spacious 2bd -Steps away from metro,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,5,3,159.0,318,164,99.0,45.553979999999996,-73.5497,1
Montreal's Most Unique B&B!,Ville-Marie,Shared room,1.0,1.5,11,1,183.0,364,43,95.0,45.49873,-73.55379,1
"Spacious loft, fully legit BnB, A/C, keyless entry",Le Plateau-Mont-Royal,Entire home/apt,3.0,2.0,10,2,270.0,295,160,98.0,45.51838,-73.5796,1
Great Canadian Loft,Ville-Marie,Entire home/apt,1.0,1.0,2,2,98.0,270,219,99.0,45.51631,-73.55895,1
"Spacious, comfortable&well located",Rosemont-La Petite-Patrie,Entire home/apt,2.0,2.0,4,2,220.0,365,20,96.0,45.535990000000005,-73.59692,0
Your home away from home! Mile End,Le Plateau-Mont-Royal,Entire home/apt,3.0,2.0,6,7,140.0,235,38,96.0,45.52683,-73.60807,0
Old Montreal's Most Unique B&B!,Ville-Marie,Shared room,1.0,1.5,11,1,183.0,363,97,97.0,45.49733,-73.55360999999999,1
Tres joli appartement - Plateau,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,5,90.0,364,26,94.0,45.52859,-73.59252,0
"Central, Modern & Bright with Backyard Oasis!",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,6,4,114.0,288,114,96.0,45.51334,-73.56983000000001,1
Vacation in Montreal,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,3,21,60.0,43,39,98.0,45.547670000000004,-73.63439,1
Splendid townhouse heart of Plateau,Le Plateau-Mont-Royal,Entire home/apt,3.0,2.5,6,30,200.0,42,250,96.0,45.532790000000006,-73.57364,1
Greystone Townhouse /Atwater Market,Le Sud-Ouest,Private room,1.0,1.0,2,2,39.0,288,42,98.0,45.47651,-73.56472,1
Full equiped apartment in Homa,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,4,7,50.0,0,59,95.0,45.553909999999995,-73.5333,0
2 bedrooms available in Hochelaga neighborhood,Mercier-Hochelaga-Maisonneuve,Private room,2.0,1.0,4,1,45.0,363,12,95.0,45.54091,-73.54597,0
"1 br, heart of Plateau, metro 2 min",Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,4,25,98.0,0,258,87.0,45.52592,-73.59066999999999,0
2 steps from JeanTalonSubway&Market,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,4,32,60.0,200,22,94.0,45.54148,-73.61993000000001,1
Bdrm in great Place-des-Arts condo,Ville-Marie,Private room,1.0,1.0,2,300,90.0,196,66,95.0,45.51095,-73.56831,0
"Classic, sunny Mile-End apartment",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,5,2,90.0,180,89,94.0,45.52427,-73.60216,0
maison en ville avec jardin,Le Sud-Ouest,Entire home/apt,4.0,1.5,7,4,59.0,365,24,91.0,45.455890000000004,-73.59555,0
Beautiful bedroom on Lachine canal,Le Sud-Ouest,Private room,1.0,1.0,1,33,22.0,363,13,97.0,45.477990000000005,-73.57059,1
Apt in the heart of Montreal,Ville-Marie,Entire home/apt,2.0,1.0,5,1,75.0,43,14,97.0,45.529920000000004,-73.56251,0
Very charming apt plateau - Park,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,7,128.0,277,28,98.0,45.53291,-73.58556,1
Large 214 square foot room with 2 bicycles,Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,1,32,35.0,0,82,93.0,45.49181,-73.6294,1
"Authentic, stylish Old Port loft",Ville-Marie,Entire home/apt,1.0,1.0,5,3,82.0,73,110,98.0,45.49986,-73.55747,1
Chez Yan et Charlotte,Villeray-Saint-Michel-Parc-Extension,Private room,1.0,1.5,2,2,30.0,362,94,95.0,45.54268,-73.61948000000001,0
IL Destino: Original Tourist apt! - CITQ 186830,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,2,80.0,335,96,97.0,45.53196,-73.60894,0
Apt lumineux 3min du métro Joliette,Mercier-Hochelaga-Maisonneuve,Entire home/apt,1.0,1.0,4,4,500.0,365,16,100.0,45.54862,-73.55364,0
Small sunny room /w private balcony + 2 bicycles,Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,1,32,26.0,180,129,93.0,45.49185,-73.62946,1
Downtown MTL 2 bedroom APT + PARKING,Ville-Marie,Entire home/apt,2.0,1.0,6,7,69.0,341,521,94.0,45.512440000000005,-73.56744,1
"On 2 floors, 3 bedrooms + private backyard",Rosemont-La Petite-Patrie,Entire home/apt,3.0,2.0,6,4,159.0,0,16,100.0,45.54571,-73.57654000000001,0
DOWNTOWN_SUMMER-FALL MONTHLY,Ville-Marie,Entire home/apt,1.0,1.0,4,30,85.0,257,10,100.0,45.51962,-73.56343000000001,0
Charmant appartement/deux étages,Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,4,30,156.0,362,25,94.0,45.55041,-73.58269,0
"Rustic Beams and Bricks at a Charming, Industrial-Era Loft",Ville-Marie,Entire home/apt,1.0,1.0,2,3,180.0,0,103,99.0,45.5007,-73.55585,1
3 ½ « Bohemian-chic in the hipster neighborhood,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,2,85.0,363,14,88.0,45.52802,-73.60866,0
Chic apt in the heart of Montréal,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,30,125.0,288,15,97.0,45.51611,-73.57522,1
Appartement à Louer À Montréal,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,3,2,123.0,351,120,94.0,45.55827,-73.61076,0
"Nice bedroom, sunny appartment.",Ville-Marie,Private room,1.0,1.0,2,2,81.0,365,25,94.0,45.522729999999996,-73.55377,0
Bohemian cozy sunny place to be,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,5,2,130.0,0,27,89.0,45.53946,-73.57642,0
SweetHome: a 2-bedroom apartment,Westmount,Entire home/apt,2.0,1.0,2,1,65.0,365,19,80.0,45.49179,-73.60914,0
Cozy apt facing Park Laurier,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,7,125.0,322,12,96.0,45.531040000000004,-73.58548,1
Huge Room With its own Bathroom!,Rosemont-La Petite-Patrie,Private room,1.0,2.5,2,1,56.0,356,432,93.0,45.539840000000005,-73.60799,1
"SPACIOUS 2 BR APT NEAR METRO, HEC, JGH, DOWNTOWN",Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,2.0,1.0,6,30,127.0,341,67,92.0,45.49576,-73.63747,0
Charmant Rdc avec jardin face parc,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,7,250.0,365,19,97.0,45.53632,-73.58279,1
Chambre privée au coeur du Mile End,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,45.0,61,18,94.0,45.52587,-73.60305,0
Double bedroom-best spot in town !,Rosemont-La Petite-Patrie,Private room,1.0,1.0,2,4,40.0,318,43,95.0,45.54842,-73.59605,1
L'inoubliable ,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,2,32,38.0,1,217,97.0,45.56492,-73.5959,1
Big apartment  in the Mile End,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,2,2,95.0,112,101,92.0,45.524359999999994,-73.60265,0
15 min. Montreal airport. Water,Lachine,Entire home/apt,2.0,1.0,3,32,70.0,288,40,98.0,45.43229,-73.67338000000001,1
"Beautiful apartment, room for rent.",Le Sud-Ouest,Private room,1.0,1.0,2,3,60.0,363,22,98.0,45.48082,-73.56976,0
Modern & comfy 2 bed close to center,Le Sud-Ouest,Entire home/apt,2.0,1.0,8,7,225.0,87,73,93.0,45.45904,-73.58855,0
Appart. Zen au coeur de Montréal,Ville-Marie,Entire home/apt,2.0,1.0,4,7,106.0,99,41,97.0,45.519890000000004,-73.55986999999999,1
loft style new york,Ville-Marie,Entire home/apt,1.0,1.0,3,3,163.0,0,64,96.0,45.49689,-73.55769000000001,0
Charmant appartement sur le plateau,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,26.0,0,44,93.0,45.52694,-73.58978,0
Plateau Apt 3 bedrooms-2 bathrooms,Le Plateau-Mont-Royal,Entire home/apt,3.0,2.0,7,3,179.0,365,226,94.0,45.51877,-73.57540999999999,0
Bright studio and entirely new,Ville-Marie,Entire home/apt,1.0,1.0,2,30,36.0,43,59,92.0,45.530570000000004,-73.5495,0
Cozy 2bd in The Village,Ville-Marie,Entire home/apt,2.0,1.0,3,31,120.0,363,20,91.0,45.51855,-73.55818000000001,0
Plateau Penthouse & Mezzanine in Center,Le Plateau-Mont-Royal,Private room,1.0,1.5,2,2,79.0,337,47,100.0,45.51943,-73.58629,1
Large Bedroom with Private Terrace and Breakfast,Rosemont-La Petite-Patrie,Private room,1.0,1.0,2,2,65.0,43,134,97.0,45.5371,-73.60524000000001,0
"Central, Spacious and welcoming flat",Ville-Marie,Private room,1.0,1.0,2,2,43.0,178,61,98.0,45.523379999999996,-73.55901999999999,1
Fantastic condo in heart of Plateau,Le Plateau-Mont-Royal,Entire home/apt,3.0,3.0,6,6,564.0,365,39,97.0,45.51555,-73.57026,0
MODERN AND BRIGHT APARTMENT - NEAR MONTREAL OLD-PORT,Ville-Marie,Entire home/apt,1.0,1.0,3,2,500.0,42,15,96.0,45.498909999999995,-73.55686999999999,0
Massive Traditional Montreal Apartment-City Center,Le Plateau-Mont-Royal,Private room,1.0,1.0,5,1,56.0,88,199,86.0,45.51225,-73.57375,0
Great place AtWater Market,Le Sud-Ouest,Private room,1.0,1.0,2,2,49.0,90,77,98.0,45.47865,-73.57853,1
Sweet 2-bedroom with cool CAT,Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,4,5,70.0,0,19,100.0,45.532340000000005,-73.61605,0
Large and sunny 2 bedrooms- Perfect for families !,Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,6,7,150.0,134,22,94.0,45.55066,-73.59689,1
Trendy studio - MUHC Glen Campus,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,2,120,80.0,362,18,92.0,45.47282,-73.60736999999999,0
Pretty in Pink minutes frm downtown,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,2,120,34.0,0,24,94.0,45.47302,-73.60637,0
ARTPLATEAUexperience,Le Plateau-Mont-Royal,Private room,2.0,1.5,3,31,92.0,269,45,93.0,45.52065,-73.57911999999999,0
Lovely apt near Jean-Talon Market,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,4,7,75.0,0,23,97.0,45.5412,-73.61525,0
"Cool neighborhood, Cozy apartment",Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,7,70.0,365,14,87.0,45.519659999999995,-73.59575,0
Montreal DREAMLOFT on the PLATEAU🤩,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,8,1,107.0,0,594,95.0,45.521409999999996,-73.57289,1
Housing (Logement) in the Plateau/,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,4,2,80.0,364,71,93.0,45.5317,-73.58242,1
Apartment 3e  free parking no restriction,Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,2,1,125.0,180,244,96.0,45.53985,-73.59991,0
Beautiful 1 B/R Montreal/Verdun,Verdun,Entire home/apt,1.0,1.0,2,30,60.0,304,217,94.0,45.45645,-73.57593,0
Beautiful Condo - Heart of Montreal,Ville-Marie,Entire home/apt,1.0,1.0,2,30,85.0,227,17,99.0,45.5088,-73.56130999999999,1
Amazing 2BR - heart of downtown MTL,Ville-Marie,Entire home/apt,2.0,2.0,5,31,69.0,364,65,85.0,45.497240000000005,-73.57336,0
Très beau et spacieux 3 1/2 !,Ahuntsic-Cartierville,Entire home/apt,1.0,1.0,4,30,85.0,349,26,95.0,45.54521,-73.64203,1
"Ghost Sign Suites #1, 1920s style",Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,2.0,1.0,6,3,218.0,329,51,98.0,45.46859,-73.62033000000001,1
La Loge335,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,3,54.0,365,99,91.0,45.5243,-73.58313000000001,0
Alice au pays des merveilles,Le Plateau-Mont-Royal,Private room,1.0,1.0,1,1,28.0,179,110,96.0,45.52202,-73.57864000000001,0
COZY & LUMINOUS STUDIO ON THE HILLS,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,2,28,70.0,349,13,89.0,45.471340000000005,-73.62005,0
Cozy bedroom Griffintown Montreal,Le Sud-Ouest,Private room,1.0,1.0,1,5,28.0,365,19,84.0,45.481809999999996,-73.56352,0
Great 3 BR in Key Location Mile End,Le Plateau-Mont-Royal,Entire home/apt,3.0,2.0,6,7,225.0,0,44,97.0,45.52155,-73.59369000000001,0
Bdrm2 in great Place-des-Arts condo,Ville-Marie,Private room,1.0,1.0,2,3,90.0,180,17,99.0,45.5121,-73.56792,0
bel appartement idéal pour famille,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,3.0,1.0,5,2,72.0,309,13,92.0,45.54695,-73.61806999999999,0
Most Wanted - NEW 1BDR Prime Location !!!,Ville-Marie,Entire home/apt,1.0,1.0,3,30,68.0,356,143,95.0,45.51187,-73.5516,1
«cuckoo's nest » flying bachelor,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,4,60.0,179,23,83.0,45.52487,-73.5857,0
"condo first floor, 1 closed bedroom, terrace",Le Plateau-Mont-Royal,Entire home/apt,1.0,2.0,2,3,87.0,89,63,88.0,45.525659999999995,-73.5864,0
"Charming 3 BDR Apt with Patio, Plateau Mont-Royal",Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,6,5,231.0,67,18,98.0,45.52722,-73.58189,0
studio vraiment chic,Ville-Marie,Entire home/apt,1.0,1.0,2,3,168.0,365,74,99.0,45.506009999999996,-73.55914,0
"Cozy 2 br, 2 min metro Laurier, 15 min downtown",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,7,14,108.0,0,195,86.0,45.52442,-73.59068,0
This is it!,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,31,1500.0,329,550,99.0,45.5289,-73.57182,1
Coquet meublé rénové écolo Rosemont,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,7,76.0,220,32,97.0,45.55535,-73.58549000000001,1
"apart Plateau Mont Royal,2 bedrooms",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,29,90.0,365,38,96.0,45.53083,-73.5677,1
MÉTRO BERRI-UQAM--CENTRE-VILLE-MONTRÉAL-VILLAGE,Ville-Marie,Private room,1.0,1.0,2,1,54.0,364,60,91.0,45.51854,-73.56107,0
"Bright, confortable & well located",Rosemont-La Petite-Patrie,Entire home/apt,3.0,1.0,5,32,120.0,256,17,87.0,45.55237,-73.59676,0
Le Rio - Stylish apt near metro & services,Verdun,Entire home/apt,1.0,1.0,4,90,91.0,1,12,98.0,45.468540000000004,-73.57172,1
joli appartement abordable,Rivière-des-Prairies-Pointe-aux-Trembles,Entire home/apt,2.0,1.0,7,31,54.0,258,37,89.0,45.6428,-73.49825,0
joli appartement économique,Rivière-des-Prairies-Pointe-aux-Trembles,Entire home/apt,3.0,1.0,6,31,62.0,359,47,94.0,45.64334,-73.49732,0
"Chic apartment, furnished,  2 bedrooms",Ahuntsic-Cartierville,Entire home/apt,2.0,1.0,5,2,86.0,75,134,95.0,45.549890000000005,-73.67323,0
Charming downtown Montreal home,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,4,60.0,289,38,90.0,45.51457,-73.57549,0
Exceptional home in the Mile-End,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,4,120.0,329,52,94.0,45.52528,-73.59991,1
Charmant cottage avec piscine,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,3.0,2.0,6,3,300.0,174,11,98.0,45.54254,-73.63616,0
For a memorable stay in Montreal...,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,4,4,115.0,195,12,98.0,45.56041,-73.54697,0
grand appartement lumineux,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,6,5,195.0,250,58,96.0,45.52128,-73.57455,1
Best location-One bedroom suite with Queen bed (1),Le Plateau-Mont-Royal,Hotel room,1.0,1.0,2,1,136.0,362,15,89.0,45.509409999999995,-73.57234,1
Loft in Little-Italy,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,5,90.0,226,11,98.0,45.5334,-73.61745,0
"Lovely modern cottage, Little Italy",Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.5,2,5,125.0,365,11,94.0,45.53338,-73.60906999999999,0
Plateau Mont-Royal awaits!,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,32,60.0,288,198,95.0,45.53383,-73.58447,1
Spacious private room by Molson Park,Rosemont-La Petite-Patrie,Private room,1.0,1.0,2,1,40.0,0,36,98.0,45.54764,-73.5891,1
Luxueux LOFT Vieux Montreal,Ville-Marie,Entire home/apt,1.0,1.0,2,29,90.0,178,15,99.0,45.49878,-73.55801,0
Belle grande chambre dans quartier tranquille,Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,2,2,85.0,363,14,99.0,45.466809999999995,-73.6278,0
Contemporary Loft in the Old Montreal Second Floor,Ville-Marie,Entire home/apt,1.0,1.0,2,29,90.0,76,55,97.0,45.5012,-73.55763,0
sunny condo in the Plateau Mt Royal,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,14,80.0,288,25,96.0,45.52482,-73.58496,0
A Perfect Pied à Terre - 1BDR,Ville-Marie,Entire home/apt,1.0,1.5,2,7,77.0,282,204,98.0,45.51813,-73.56126,1
Terrace Saint-Hubert,Le Plateau-Mont-Royal,Entire home/apt,2.0,2.0,4,3,526.0,338,24,99.0,45.52702,-73.58339000000001,1
Le Ryan-Charming Old Montreal loft,Ville-Marie,Entire home/apt,1.0,1.0,2,180,150.0,365,21,98.0,45.50018,-73.55844,0
Charming and Spacious Duplex,Anjou,Entire home/apt,3.0,1.0,7,3,91.0,359,136,95.0,45.59414,-73.54966999999999,0
Luxury 2 bedrooms in the Plateau,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,30,100.0,227,15,97.0,45.528059999999996,-73.57326,0
Stylish apart for 2  to 4 in Mile- End,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,4,5,151.0,285,42,99.0,45.52503,-73.59869,1
Nice apartment  - Co-working,Montréal-Nord,Entire home/apt,1.0,1.0,4,13,89.0,0,11,94.0,45.61681,-73.61480999999999,0
Nice 3 rooms apartment,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,2,20,35.0,117,20,95.0,45.54327,-73.61462,0
Artsy Plateau Apartment with Patio,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,8,1,114.0,0,517,96.0,45.521370000000005,-73.57186,1
"Montréal,Petite-Patrie,centre,métro",Rosemont-La Petite-Patrie,Entire home/apt,4.0,1.0,8,3,100.0,223,11,89.0,45.5355,-73.60311,0
Charming and central apartment,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,3,31,90.0,362,75,92.0,45.5157,-73.5791,0
"Elegant 1br, Plateau 2min metro",Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,4,3,79.0,0,190,87.0,45.52505,-73.58933,0
Large room with 'En Suite' bathroom and 2 bicycles,Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,1,32,45.0,42,150,95.0,45.49215,-73.62921,1
Contemporary Loft in Old Montreal Third Floor,Ville-Marie,Entire home/apt,1.0,1.0,2,29,90.0,76,38,94.0,45.50039,-73.5565,0
Amandine et Chocolat Studio,Ahuntsic-Cartierville,Entire home/apt,1.0,1.0,2,120,35.0,169,116,98.0,45.56078,-73.66287,0
Luxurious and very well located,Ville-Marie,Entire home/apt,1.0,1.0,2,6,200.0,219,36,99.0,45.520109999999995,-73.55521999999999,1
Spacious downtown MTL 2 bedrooms  loft + PARKING,Le Plateau-Mont-Royal,Entire home/apt,2.0,2.0,13,5,120.0,351,342,96.0,45.51485,-73.57421,1
"quiet flat, next to metro station",Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,1,28,30.0,42,54,97.0,45.47606,-73.60489,1
Grand paradis pour votre famille,Rosemont-La Petite-Patrie,Entire home/apt,4.0,2.0,7,7,131.0,214,18,96.0,45.54785,-73.57311999999999,0
EcoDesign&Shared Garden&J-T Market,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,1,90.0,66,477,95.0,45.54052,-73.60908,1
Luxury Apartment in Griffintown,Le Sud-Ouest,Entire home/apt,2.0,1.5,4,2,253.0,364,28,97.0,45.482490000000006,-73.57378,0
Two blocks away from everything!,Ville-Marie,Shared room,1.0,1.0,2,31,25.0,89,11,93.0,45.51645,-73.55476999999999,0
