name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Green leafy quiet town house in Woollahra,Waverley,Private room,1.0,1.0,1,2,45.0,0,12,95.0,-33.88968,151.24196,0
"Lovely room in a light filled, cozy apartment",Marrickville,Private room,1.0,1.0,1,2,31.0,0,29,100.0,-33.91538,151.14095,0
"10min to airport, new & modern queen bed + ensuite",Hurstville,Private room,1.0,1.0,2,1,52.0,0,29,94.0,-33.95297,151.07394,0
Charming 2 BR w/ Spectacular Harbour Bridge Views,Sydney,Entire home/apt,2.0,1.0,4,2,107.0,162,82,95.0,-33.8573,151.20226,0
Brand new 3 bedrooms unit @ heart of castle hill,The Hills Shire,Entire home/apt,3.0,2.0,5,2,140.0,307,62,94.0,-33.73352,151.00726,0
Modern Apt w/AC near Chinatown & Darling Harbour,Sydney,Entire home/apt,1.0,1.0,2,2,91.0,0,53,94.0,-33.87863,151.20378,0
Perfect Pyrmont penthouse pad,Sydney,Entire home/apt,2.0,2.0,4,3,207.0,325,37,88.0,-33.873979999999996,151.19717,0
Garden View Timber–room with Artists in Residence,Parramatta,Private room,1.0,2.0,2,1,39.0,0,14,96.0,-33.79909,151.00945,1
"Double Bay New Diamond, luxury and convenient.",Woollahra,Entire home/apt,2.0,2.0,4,1,238.0,126,93,98.0,-33.88007,151.24027,1
CHILTERN - Long/Short term lets avl: L'Abode,Woollahra,Entire home/apt,3.0,2.5,6,2,335.0,213,25,95.0,-33.88675,151.24246000000002,0
FABULOUS VIEWS OF THE HARBOUR BRIDGE / OPERA HOUSE,North Sydney,Entire home/apt,2.0,1.0,6,1,550.0,362,10,94.0,-33.84872,151.21364,0
Family Apt w/Big Courtyard ☆WiFi ☆Great for Summer,Sydney,Entire home/apt,2.0,2.0,6,2,94.0,225,46,95.0,-33.90761,151.20813,0
Homebush entire house to Market/Olympic park/DFO,Strathfield,Entire home/apt,3.0,1.0,6,2,166.0,12,35,95.0,-33.86034,151.07367,0
Sydney clean and cozy unit!,Randwick,Entire home/apt,1.0,1.0,3,4,95.0,0,15,92.0,-33.920559999999995,151.23311999999999,0
Designer 3 story loft - prime Surry Hills location,Sydney,Entire home/apt,2.0,2.0,4,2,350.0,291,29,97.0,-33.88649,151.20918,1
6 Bedroom House for rent Near Nepean River Penrith,Penrith,Entire home/apt,6.0,3.5,10,3,380.0,0,16,99.0,-33.75072,150.67882,0
Belmore unit - whole apartment - 2 bedrooms.,Canterbury,Entire home/apt,2.0,1.0,4,2,85.0,0,10,93.0,-33.90805,151.08155,0
Quiet and relaxing lifestyle,Blacktown,Private room,2.0,1.0,4,1,38.0,0,76,97.0,-33.72579,150.86286,1
Peaceful Guest Suite - Olympic Park Event!!!,Auburn,Entire home/apt,2.0,1.0,4,1,105.0,177,65,93.0,-33.87705,151.04557,0
Classic Ryde home with a view,Ryde,Entire home/apt,3.0,2.0,6,2,179.0,66,23,96.0,-33.80373,151.10359,1
Renovated 4 bedroom family coastal house,Randwick,Entire home/apt,4.0,2.0,10,1,350.0,0,12,90.0,-33.94064,151.2316,0
Fully renovated family home in a great location,Sutherland Shire,Entire home/apt,3.0,2.5,6,3,260.0,122,32,99.0,-34.040440000000004,151.0868,1
"Queens park terrace, close to bondi",Waverley,Entire home/apt,2.0,1.0,4,2,150.0,0,11,96.0,-33.896,151.24262,1
Water Views Queen Bed Entire Apartment + Parking,Auburn,Entire home/apt,1.0,1.0,3,1,250.0,363,12,91.0,-33.82477,151.0791,0
Mosman 2-bedroom apartment with water views,Mosman,Entire home/apt,2.0,1.0,4,2,183.0,0,44,98.0,-33.82627,151.24723999999998,0
Modest Retreat Tucked Away in Potts Point,Sydney,Entire home/apt,1.0,1.0,2,2,216.0,0,28,83.0,-33.8743,151.22346000000002,0
Beautiful Beachside Apartment Coogee,Randwick,Entire home/apt,2.0,1.0,4,4,119.0,0,12,98.0,-33.92558,151.25607,1
"Stroll to the city, Darlinghurst bars and cafes",Sydney,Entire home/apt,1.0,1.0,2,2,129.0,0,21,99.0,-33.87591,151.21667,1
2-Bedroom Manly Hideaway with Direct Lagoon Access,Manly,Entire home/apt,2.0,1.0,4,3,202.0,212,28,90.0,-33.78521,151.28381000000002,0
"🌿Coogee Beach Escape🌿🌿Modern, Sleeps 4 + Parking!🌿",Randwick,Entire home/apt,1.0,1.0,4,2,205.0,338,99,99.0,-33.91872,151.25263999999999,1
Elegant residence in an unbeatable location,Waverley,Entire home/apt,1.0,1.0,2,1,139.0,0,11,98.0,-33.89427,151.24774,0
"Bright & Fresh 1b apt with Balcony, Pool & Gym!",Sydney,Entire home/apt,1.0,1.0,2,2,98.0,39,15,89.0,-33.900209999999994,151.21305,0
Clean Cozy Granny flat in Blacktown with A/C,Blacktown,Entire home/apt,1.0,1.0,3,1,55.0,333,39,92.0,-33.77534,150.89016999999998,1
Large double bedroom in trendy Balmain,Leichhardt,Private room,1.0,1.5,2,1,100.0,0,22,97.0,-33.862359999999995,151.18041000000002,1
Cosy Room 15min Walk from Bondi Beach,Woollahra,Private room,1.0,1.0,2,4,95.0,0,17,99.0,-33.88054,151.26287,0
Bondi Beach Beauty,Waverley,Entire home/apt,1.0,1.0,4,4,325.0,0,36,93.0,-33.89467,151.2735,0
Amazing Waterview Terrace @The Rocks ♥ Sydney CBD,Sydney,Entire home/apt,3.0,3.0,9,2,588.0,183,82,96.0,-33.85983,151.20283999999998,0
Pyrmont Harris 2-Long/Short term avail: L'Abode,Sydney,Entire home/apt,1.0,1.0,2,2,245.0,152,14,91.0,-33.87065,151.19343,0
The Loft L'Abode-Long/Short term lets avl: L'Abode,Sydney,Entire home/apt,1.0,1.0,2,2,126.0,348,23,95.0,-33.86979,151.19461,0
Spacious 2 BR Flat In Wolli Creek + Pool and Gym,Rockdale,Entire home/apt,2.0,2.0,4,2,126.0,232,20,91.0,-33.931490000000004,151.15509,0
The Moroccan Retreat - A secluded private oasis.,Pittwater,Entire home/apt,4.0,3.5,8,5,1450.0,317,29,100.0,-33.638259999999995,151.32052,1
The Austin Shelley Beach—Oceanfront Loft Home,Manly,Entire home/apt,2.0,1.0,4,2,359.0,170,36,98.0,-33.80167,151.29321000000002,0
"Brand new apartment,  luxury experience",Willoughby,Entire home/apt,1.0,1.0,3,2,95.0,0,26,98.0,-33.79476,151.18725,1
Spacious Ocean Oasis,Randwick,Private room,1.0,1.0,2,2,70.0,72,24,97.0,-33.91859,151.25834,0
The Coach House,Rockdale,Entire home/apt,1.0,1.0,2,1,92.0,158,95,99.0,-33.93933,151.1377,1
Brand New Iconic 2 Bed Apartment in Castle Hill,The Hills Shire,Entire home/apt,2.0,2.0,6,2,149.0,237,31,95.0,-33.73157,151.0053,0
MODERN FAMILY HOME NEAR QUDOS BANK ARENA,Parramatta,Entire home/apt,4.0,2.5,8,4,157.0,102,60,94.0,-33.81495,151.07294,1
GEORGE STREET TERRACE,Sydney,Entire home/apt,2.0,1.0,6,3,190.0,0,40,93.0,-33.89196,151.20238999999998,0
⭐️TOP SPOT⭐️STYLISH 2BRM/FREE WIFI/NETFLIX/WINE⭐️,Sydney,Entire home/apt,2.0,1.5,4,2,265.0,0,58,97.0,-33.87014,151.19333999999998,1
"Garden retreat, Maroubra,  Eastern Suburbs",Randwick,Entire home/apt,1.0,1.0,1,1,63.0,359,79,98.0,-33.940059999999995,151.23798,1
Sydney City Penthouse.  Panoramic City and Harbour Views,Sydney,Entire home/apt,2.0,2.0,6,4,538.0,119,80,100.0,-33.87407,151.21799,1
"Cosy room with backyard, 25 min bus to city",Willoughby,Private room,1.0,1.0,2,1,198.0,0,22,95.0,-33.80522,151.16313,1
Minimalist Beachfront Apartment @ Bondi,Waverley,Entire home/apt,1.0,1.0,3,2,281.0,1,23,95.0,-33.88937,151.28005,0
"Kensington hideaway UNSW, Centennial parklands",Randwick,Entire home/apt,1.0,1.0,2,2,135.0,69,30,90.0,-33.917609999999996,151.22013,1
Barangaroo Harbour Water-view Luxury Apartment SYD,Sydney,Entire home/apt,2.0,2.0,6,1,610.0,180,13,70.0,-33.863929999999996,151.20244,0
Private Double Room with queen bed,City Of Kogarah,Private room,1.0,1.5,2,1,39.0,0,26,84.0,-33.9731,151.12587,0
"LUXURY 2 bed, 2 bath,  Wifi/Netflix/Parking",City Of Kogarah,Entire home/apt,2.0,2.0,6,1,150.0,0,29,99.0,-33.96745,151.10013999999998,1
"Peaceful retreat, private bath, mins walk to train",Liverpool,Private room,1.0,1.5,2,2,50.0,0,29,100.0,-33.96079,150.95463999999998,0
Eclectic light-filled studio on Manly's East. Hill,Manly,Entire home/apt,1.0,1.0,4,2,120.0,0,38,90.0,-33.80172,151.28874,0
New modern apartment very close to macquarie uni.,Ryde,Entire home/apt,2.0,1.0,3,1,90.0,0,10,98.0,-33.77942,151.11395,0
Private Twin-Bed Guest Room in Chatswood Home,Willoughby,Private room,1.0,1.0,2,1,159.0,91,20,89.0,-33.791059999999995,151.17659,1
Ensuite: Centrally Oversized room+Private Bathroom,Sydney,Private room,1.0,1.0,2,1,70.0,0,106,96.0,-33.895340000000004,151.21237,0
Sydney Beach-side Hideaway,Waverley,Private room,2.0,1.0,2,2,100.0,0,37,95.0,-33.89763,151.27103,1
Luxury Apartment Overlooking City and Darling Harbour,Sydney,Entire home/apt,2.0,2.0,4,3,478.0,0,80,100.0,-33.870509999999996,151.19811,1
"[NEW] Small, cosy single room - inner city!",Sydney,Private room,1.0,6.0,1,3,45.0,347,13,86.0,-33.88387,151.17995,0
1 bed apartment with an amazing view + PARKING!,Sydney,Entire home/apt,1.0,1.0,4,1,130.0,105,20,96.0,-33.87952,151.21423000000001,1
Modern 1BR Perfection✩Superb Location✩Walk To City,Sydney,Entire home/apt,1.0,1.0,2,2,89.0,232,66,96.0,-33.873459999999994,151.22275,0
Home away from home in central Sydney,Sydney,Private room,1.0,1.0,2,2,68.0,0,16,86.0,-33.88491,151.19787,0
"Harbour bridge view with private bathroom, Wifi",North Sydney,Private room,1.0,1.0,1,2,61.0,0,12,100.0,-33.82379,151.19943,1
*2 Bed Apartm/Family Getaway&Free parking/Parkside,Sydney,Entire home/apt,2.0,1.5,4,4,180.0,0,15,88.0,-33.876,151.19087,0
Private room in hip Inner-west,Marrickville,Private room,1.0,1.0,2,1,60.0,0,35,97.0,-33.90456,151.1602,1
Chill on the Screened Balcony at a Sunny City Getaway,Sydney,Entire home/apt,2.0,2.0,6,4,2786.0,93,32,96.0,-33.87545,151.20959,1
Designer Retreat next the Silicon Valley of AU,Ryde,Entire home/apt,1.0,1.0,1,40,179.0,90,11,95.0,-33.797709999999995,151.13787,0
Stylish Apartment With Views Overlooking Bondi Beach,Waverley,Entire home/apt,3.0,2.0,6,3,578.0,336,54,92.0,-33.89627,151.27336,0
Happy life 2_Revesby,Bankstown,Private room,1.0,2.0,2,2,69.0,89,11,100.0,-33.94662,151.02126,1
Close to all amenities !,Bankstown,Private room,1.0,1.0,2,2,45.0,89,33,92.0,-33.91265,151.03531,0
"Brand new  1bdrm apartment, onsite North Ryde Stn",Ryde,Entire home/apt,1.0,1.0,4,2,99.0,332,33,98.0,-33.79638,151.13664,1
Art Deco Nook Around The Corner From Oxford St,Sydney,Entire home/apt,1.0,1.0,2,3,122.0,348,13,93.0,-33.87856,151.21511999999998,0
Garden Guest House,Canada Bay,Entire home/apt,1.0,1.0,2,1,100.0,180,94,96.0,-33.84919,151.15435,1
Cozy One Bed APT Closes To Airport In Arncliffe,Rockdale,Entire home/apt,1.0,0.0,4,1,115.0,73,24,93.0,-33.932759999999995,151.14852,0
quiet room walk to the beach,Pittwater,Private room,1.0,1.5,2,1,45.0,0,28,86.0,-33.70511,151.29596,0
Private Room near Bondi Beach,Waverley,Private room,1.0,1.0,3,1,70.0,91,22,96.0,-33.88344,151.27444,1
The TreeHouse Sydney,Sutherland Shire,Entire home/apt,4.0,2.0,8,3,451.0,40,16,98.0,-34.06221,151.08882,1
Newtown share house,Sydney,Private room,1.0,1.0,3,1,45.0,0,10,88.0,-33.895790000000005,151.18773000000002,0
The Quintessential Balmoral Beach Pad,Mosman,Entire home/apt,2.0,1.0,4,2,250.0,0,13,98.0,-33.82802,151.24976,0
"Entire 2 bed apartment, Freshwater",Warringah,Entire home/apt,2.0,1.0,4,10,75.0,0,11,100.0,-33.781240000000004,151.28271999999998,0
Bright & Spacious Bondi Home with a View,Waverley,Entire home/apt,1.0,1.0,2,1,130.0,0,11,95.0,-33.89612,151.26892,0
"Modern, minimalist, and Kahuna Massage",Sydney,Private room,1.0,1.5,2,1,79.0,0,11,98.0,-33.8859,151.21661,1
Bondi Beach apartment with amazing see views,Waverley,Entire home/apt,1.0,1.0,2,2,125.0,0,21,99.0,-33.89606,151.27185,1
"Bondi Junction, close to everything",Waverley,Private room,1.0,2.0,2,1,55.0,41,17,92.0,-33.893809999999995,151.24733999999998,0
Brand New Bondi Loft with Panoramic Views,Waverley,Entire home/apt,1.0,1.0,2,1,220.0,252,43,100.0,-33.88649,151.28021,1
"Newport beach, Syd. Hosted. Close to ""The Newport""",Pittwater,Private room,1.0,1.0,2,1,95.0,33,28,99.0,-33.65869,151.30777,1
Epping-modern 1 bdr apt. close to Epping station,Hornsby,Entire home/apt,1.0,1.0,2,3,120.0,40,17,89.0,-33.77128,151.07625,0
Chic Northern Beaches Oasis,Pittwater,Entire home/apt,2.0,1.0,5,2,119.0,174,59,99.0,-33.69552,151.28591,1
Private room for 2 set in beautiful scenery,City Of Kogarah,Private room,1.0,1.0,2,1,50.0,0,29,97.0,-33.98406,151.09543,0
Darling Harbour Apartment in Sought-After Heart of CBD,Sydney,Entire home/apt,1.0,1.0,4,2,170.0,0,34,94.0,-33.87369,151.20481999999998,1
Luxury studio & courtyard near to 'The Newport',Pittwater,Entire home/apt,1.0,1.0,2,1,95.0,170,76,99.0,-33.65786,151.31503,1
Romantic Yacht Stay in Manly,Manly,Entire home/apt,1.0,1.0,2,1,371.0,22,39,99.0,-33.799620000000004,151.28467,0
Little Beach House,Sutherland Shire,Entire home/apt,1.0,1.0,2,3,110.0,1,27,100.0,-34.04477,151.14549,0
New luxury 5 bedroom duplex close to Olympic Park,Parramatta,Entire home/apt,5.0,3.0,10,2,229.0,0,86,98.0,-33.81154,151.05598,0
Queensie Beach Pad on headland overlooking Manly,Warringah,Entire home/apt,1.0,1.0,2,3,140.0,181,41,98.0,-33.78354,151.28824,1
CBD On Doorstep; Adjacent to Darling Harbour E07,Sydney,Entire home/apt,3.0,2.0,10,1,451.0,0,81,95.0,-33.87457,151.19178,0
Hudson House at Clareville Beach -Deco Guesthouse,Pittwater,Entire home/apt,1.0,1.0,2,1,121.0,1,46,98.0,-33.63071,151.31478,1
Grand Surry Hills Terrace Room 2,Sydney,Private room,1.0,1.0,2,3,100.0,88,51,100.0,-33.88897,151.21514,1
"$27 (couple $38) room in Bella Vista, Sydney",The Hills Shire,Private room,1.0,2.0,2,2,27.0,365,26,88.0,-33.74453,150.96291000000002,0
Manly Studio Apartment,Manly,Entire home/apt,1.0,1.0,2,3,110.0,263,45,100.0,-33.79136,151.28177,1
FANTASTIC 2 bed 2 bath WiFi/Netflix& Parking,City Of Kogarah,Entire home/apt,2.0,2.0,6,1,139.0,0,11,98.0,-33.96787,151.09984,1
Private quiet spacious apartment beach ocean view,Warringah,Entire home/apt,1.0,1.0,2,4,135.0,26,51,99.0,-33.757529999999996,151.28015,1
Long-term stay - Available now for 6 months,Sydney,Entire home/apt,1.0,1.0,2,180,79.0,0,14,94.0,-33.89128,151.23094,0
Clean comfortable room in Spring Farm,Camden,Private room,1.0,1.0,2,1,60.0,0,36,97.0,-34.06775,150.73554,1
Luxurious Historic Home with Harbour Bridge Views,Sydney,Entire home/apt,2.0,1.5,6,2,174.0,234,93,96.0,-33.85675,151.2026,0
Luxury 1-bedroom apartment in Surry Hills,Sydney,Hotel room,1.0,1.0,4,1,226.0,177,22,97.0,-33.88044,151.21401,1
One bedroom apartment in Surry Hills,Sydney,Hotel room,1.0,1.0,2,1,206.0,190,11,98.0,-33.88044,151.21401,1
2 Bedroom Apartment in Surry Hills with city views,Sydney,Hotel room,2.0,2.0,4,1,299.0,199,83,98.0,-33.88044,151.21401,1
"2 Bedroom, city centre, 2 mins to Museum & Hyde Pk",Sydney,Entire home/apt,2.0,1.0,4,30,109.0,0,77,98.0,-33.87724,151.21321,0
Spacious 2Bdroom aprtment in an excellent lcation!,Sydney,Entire home/apt,2.0,1.0,6,2,92.0,0,45,91.0,-33.87975,151.19801,0
Grand views in the heart of Newtown,Sydney,Entire home/apt,2.0,1.0,4,7,120.0,56,66,97.0,-33.89569,151.18192,1
Not Currently Available. Stay Tuned for Updates,Sydney,Entire home/apt,1.0,1.0,2,1,149.0,90,58,94.0,-33.88095,151.21708999999998,0
Duffotel Paddington LUXE 1-Bedroom Apartment,Woollahra,Entire home/apt,1.0,1.0,3,2,189.0,364,17,98.0,-33.887809999999995,151.23146,1
Bright Private Room & Bathroom near City & Airport,Sydney,Private room,1.0,1.0,2,2,70.0,0,54,97.0,-33.90833,151.21151,0
Spacious Bayside House - Home and Escape in Style,Canada Bay,Entire home/apt,5.0,3.0,12,2,369.0,1,15,85.0,-33.84852,151.11347,0
Sydney at your doorsteps w/ free security parking.,North Sydney,Entire home/apt,2.0,1.0,3,90,123.0,50,18,92.0,-33.83055,151.21851999999998,0
Iluka Resort Apartment @Palm Beach No 9 0419698605,Pittwater,Entire home/apt,1.0,1.0,4,2,244.0,136,30,95.0,-33.599909999999994,151.31942,0
HOAMA -  Special Offer for long term stay in WWP,Auburn,Entire home/apt,1.0,1.0,4,2,127.0,77,26,80.0,-33.82463,151.07737,0
A peaceful suite overlooking  Parra River & City,Parramatta,Private room,1.0,1.0,2,1,77.0,169,77,96.0,-33.809709999999995,151.0056,0
Iluka Resort Apartment @Palm Beach No 5 0419698605,Pittwater,Entire home/apt,2.0,1.5,6,2,290.0,131,23,96.0,-33.59941,151.31928,0
"Fabulous light filled apartment, perfectly located",Sydney,Entire home/apt,1.0,1.0,2,2,129.0,341,45,96.0,-33.874,151.22672,0
Avalon Dream Apartment in the Heart of Avalon,Pittwater,Entire home/apt,2.0,1.0,4,2,232.0,194,53,98.0,-33.63637,151.32562,1
Quiet apartment with views,Randwick,Private room,1.0,1.5,2,1,75.0,91,14,100.0,-33.907990000000005,151.21849,1
Renovated Beverly Hills Apartment With Sunny Open Interior,Hurstville,Entire home/apt,1.0,1.0,4,2,97.0,357,42,92.0,-33.95278,151.08369,0
Private room in cozy flat near Bondi,Waverley,Private room,1.0,1.0,2,2,50.0,179,26,99.0,-33.888090000000005,151.26375,1
Spacious 1 Bedroom Flat in Pyrmont,Sydney,Entire home/apt,1.0,1.0,2,2,109.0,0,10,90.0,-33.87445,151.1946,0
Private bedroom with queen bed in Newtown,Sydney,Private room,2.0,1.0,2,1,60.0,0,14,93.0,-33.903059999999996,151.18182,0
Little Albion Guest House - Crashpad,Sydney,Private room,1.0,1.0,2,1,249.0,312,21,99.0,-33.88373,151.21267,1
Cute renovated Redfern cottage,Sydney,Private room,1.0,1.0,2,3,85.0,0,11,96.0,-33.893,151.20168999999999,1
Spacious Apartment in the Heart of the CBD,Sydney,Entire home/apt,1.0,1.0,4,4,220.0,360,18,98.0,-33.87281,151.20408999999998,1
"Lower Portland ""Love Shack""",The Hills Shire,Entire home/apt,1.0,1.0,2,2,146.0,327,99,100.0,-33.41993,150.91801999999998,1
Camperdown Terrace,Marrickville,Entire home/apt,3.0,1.5,5,2,225.0,254,57,99.0,-33.89396,151.17656000000002,1
"3BR Darling Hbr home near ICC, Casino-free parking",Sydney,Entire home/apt,3.0,2.5,7,6,291.0,141,44,99.0,-33.87235,151.19606000000002,1
Cosy One Bedroom Apartment with Courtyard,Leichhardt,Entire home/apt,1.0,1.0,4,1,125.0,0,24,96.0,-33.88671,151.15645,1
Near CBD Entire 3 Bed 2 Bath Apartment,Sydney,Entire home/apt,3.0,2.0,6,2,135.0,0,14,100.0,-33.90398,151.20746,1
"Lane Cove, Private self contained apartment",Lane Cove,Entire home/apt,1.0,1.0,2,2,110.0,169,20,96.0,-33.81863,151.16943999999998,0
Light Drenched Designer Apartment (2 Bed + 2 Bath),Ryde,Entire home/apt,2.0,2.0,4,3,149.0,115,51,93.0,-33.81677,151.09241,0
Sydney Olympic Park with a water view,Auburn,Entire home/apt,2.0,2.0,4,3,165.0,0,19,99.0,-33.825340000000004,151.07822,0
Jaw dropping Sydney Harbour views,North Sydney,Entire home/apt,1.0,1.0,2,2,150.0,0,30,98.0,-33.84664,151.21651,1
Self contained spacious double bed close airport,City Of Kogarah,Private room,1.0,1.0,1,3,39.0,90,31,99.0,-33.98294,151.10271,1
"Vibrant Manly Beach, Wharf & Corso within steps",Manly,Entire home/apt,2.0,2.0,5,2,300.0,4,31,99.0,-33.79837,151.28645,1
Room in central Sydney,Sydney,Private room,1.0,1.0,2,1,78.0,180,41,91.0,-33.87615,151.21605,0
Just a place to stay for a Little while and relax,Parramatta,Private room,2.0,1.0,2,1,45.0,0,23,83.0,-33.81991,151.01469,0
"A Big, self-contained room to enjoy a short stay.",Ryde,Private room,1.0,1.0,2,1,35.0,0,17,100.0,-33.7632,151.11269,0
Edinburgh Castle | Enormous Hamptons-style Home,Warringah,Entire home/apt,8.0,3.0,16,2,375.0,217,35,94.0,-33.75837,151.20533,0
Sydney CBD - Historic Apartment with Harbour Views,Sydney,Entire home/apt,2.0,1.5,6,2,267.0,231,75,95.0,-33.86029,151.20311,1
Self Contained Studio Apartment - sleeps up to 4 guests,Sydney,Hotel room,1.0,1.0,4,1,198.0,360,46,93.0,-33.8698,151.2256,0
Self contained Studio Apartment - Twin Single Beds,Sydney,Hotel room,1.0,1.0,2,1,169.0,358,14,97.0,-33.8698,151.2256,0
"Location, style, value & Boho vibes + aircon",Sydney,Private room,1.0,1.0,2,1,49.0,136,41,98.0,-33.88322,151.18195,1
Standard Room with private shower and toilet,North Sydney,Hotel room,1.0,1.0,2,1,128.0,264,11,95.0,-33.829640000000005,151.20698000000002,0
Denistone East 2 bedrooms house,Ryde,Private room,2.0,1.0,4,3,95.0,0,17,91.0,-33.79618,151.09411,1
Spacious retreat walking distance from city centre,Sydney,Entire home/apt,2.0,2.0,4,3,179.0,1,26,84.0,-33.86977,151.19199,0
Cozy two bedrooms Apt steps to Darling Harbour,Sydney,Entire home/apt,2.0,1.0,6,2,221.0,90,16,88.0,-33.87469,151.20314,0
Comfortable and Convenient Room in Canterbury,Canterbury,Private room,1.0,1.0,2,1,40.0,0,27,97.0,-33.90759,151.12159,0
Sunny Terrace Apartment on Famous Norton St,Leichhardt,Private room,1.0,1.0,2,3,53.0,0,29,99.0,-33.88774,151.15726999999998,0
"Private, delightful room, UNSW Sydney,Coogee Beach",Randwick,Private room,1.0,1.5,2,1,49.0,0,15,92.0,-33.91685,151.24204,1
Convenient 4 Bedrooms Sunny House Near Parramatta,Parramatta,Entire home/apt,4.0,2.0,6,2,148.0,11,26,85.0,-33.79273,150.96778,0
Cute Heritage Terrace Minutes From the City,Leichhardt,Entire home/apt,2.0,1.0,4,3,201.0,340,13,83.0,-33.8686,151.17551,0
Beautiful room close to Sydney Olympic Park,Auburn,Private room,1.0,1.0,2,1,80.0,44,41,97.0,-33.83782,151.05713,1
"City Stay, Darling Harbour, modern beautiful apt",Sydney,Entire home/apt,1.0,1.0,4,1,154.0,0,33,96.0,-33.87316,151.19617,0
Annandale a Harbourside Village close to the CBD,Leichhardt,Private room,3.0,2.5,5,3,152.0,180,35,93.0,-33.87921,151.17094,0
NEW Luxurious Skyview 2Bedroom Apartment Liverpool,Liverpool,Entire home/apt,2.0,2.0,6,2,123.0,156,29,98.0,-33.92866,150.9186,0
Palm Beach - Waterfront by  Escape Vacations,Pittwater,Entire home/apt,3.0,1.5,7,5,700.0,0,13,98.0,-33.59258,151.3194,0
Master Room/Big Terrace House Free parking/ level2,Botany Bay,Private room,1.0,1.0,3,1,200.0,0,63,92.0,-33.92589,151.20369,0
